sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,6.507798530530262,6.543648330512938,8.248765569341508,7.818432966594542,8.20970375393665,8.66894774474521,8.274223516236422,8.937645949632076,9.795703450528803,11.405974994154256,11.033399671389144,11.390106201327239,12.137512910549317,13.183185113061345
2,26.43333338742499,26.72666951087069,26.77414969848765,28.55945309112115,31.91574130998389,29.904436157579067,30.804075511635165,33.09952344183233,35.775396682275776,40.863906698591926,39.694375317014455,40.86320348293182,44.1403143752932,47.65207690627087
3,35.07706963268456,35.78628826770384,37.6330550219112,41.75842801993399,48.90254246554795,47.083935522999155,46.96321025575563,48.171488963101694,54.42834378000683,62.19520357660156,61.23246400194591,62.81766235480358,67.8522701993656,74.54448262619154
4,45.20150535857888,47.29567401901495,51.703522423125705,54.98544555146349,59.76762587524237,60.37142565914482,62.56086710152256,65.31368730487418,72.5012236080962,83.20869565652903,80.74680760799001,84.10933096736342,89.5236156211918,96.84165616362789
5,1.4725324811198115,1.461974391606438,1.4994252155743208,1.6585873544193637,2.1360380159409567,1.8407192991568408,1.945165435357971,2.0038031376458547,2.2119210679943926,2.579172946071981,2.614019464838929,2.618577072281634,2.821318045930235,2.9644945458455587
6,23.523454567808862,20.433182126777897,20.047313619011643,21.719649480816834,23.46543956481233,24.37258978117795,28.33898988508622,24.870984848381756,28.43668637781758,32.45851404351857,32.87169149728816,32.32141385132426,38.016747016255955,38.062902671698176
7,24.038190810795506,24.715840531100326,26.212663617617693,28.90746593300551,31.12432002070451,31.710587443359305,32.497267353777076,33.36071226750915,37.94345747709305,43.457898442146394,43.92377630549065,43.61794918816923,47.56988672877166,51.68296552325931
8,14.19594655361463,15.035037743341341,16.511749826018946,17.76731797954026,19.7502300357359,19.704063126178728,19.625857012395446,21.842366524792823,22.632009807200347,25.83737997239794,25.624579975006363,26.1660051622557,29.053558734896043,30.752224476771097
9,40.80139413972148,42.67711531614275,44.255867829302794,48.42877565574694,52.679398744020894,53.225934619313755,54.74316622330895,56.58580406235881,64.46041438195017,73.54883712849008,71.7587465272826,72.77611609944339,83.40045114164742,86.21258763238463
11,42.15713052179526,44.47682866175792,46.415401553003115,50.82334512511527,57.55154184861503,56.438240937783185,56.99928170370101,59.358323509479504,66.46136456610371,75.99960965213697,75.50892291938402,76.35619306627949,89.36007567803755,90.74570530824329
13,0.378721937129168,0.3906873829883179,0.41583231756068695,0.4575737576780725,0.5024412550600353,0.509936812434986,0.5132533457309636,0.5330171920065525,0.600830508949208,0.6897100560455997,0.6762180666001352,0.7018957030263405,0.7549354669683828,0.8196035697582824
14,0.8282627930723477,0.9270670000468031,0.8566277092036599,0.982761212191256,1.013134526929853,1.0440009527769891,1.0520959386804238,1.1834658532102518,1.2303164944557428,1.4098271303030612,1.3992104837412966,1.4147377543992716,1.5881909800257916,1.8745393153511394
15,4.2429520266761305,5.556966320130667,5.516042339789397,6.0823963639487,5.475643152890978,4.765600544450583,4.9599682115184995,5.0083176965003835,5.727121528035883,8.342949494088115,7.832422378392643,6.854543930330006,7.672793326442242,8.998098108133743
16,87.38784562300893,91.4482740195347,97.45270958321376,108.61730374546075,115.2982941401363,117.37285910192794,119.0448728921455,122.61741010443838,137.60765905591663,158.08454768433634,154.2919463375765,157.35144341004727,169.4477545160719,182.53740303088424
17,28.514479284208758,30.718974995152042,33.72404983873076,35.14327087818117,39.2179389767309,38.61486460238233,38.95367307013578,40.057985291756374,46.094365454747184,51.867341511904385,50.79582636221368,52.08229058523184,56.71851032951634,61.486374592158974
