sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.2140294166416117,2.3093871746921533,1.1289542247717463,1.3301551299931307,1.5235223954518813,2.3078558117803465,1.4286269568082381,1.5054545646671784,2.0572167335281666,3.8211756697178094,3.2738713812759674,3.538553998731129,5.069161314996721,5.413799574518198
2,9.177204161735538,10.848754704394173,10.976526797806844,6.245330797231422,8.217287768162931,7.37329308838232,9.101375262963664,12.706378545723133,9.765849552355974,11.860724388563304,14.148024548168038,14.64395567497565,16.23967967862812,22.304076796740205
3,13.686425997406651,10.7615401402541,9.223104999702114,13.192586718450048,8.04509913406553,15.373961043409519,8.970581711320822,13.567960339912197,11.63825785624553,18.9803422008945,18.87316855122987,19.833876698878804,22.282035687026287,33.62816458019972
4,12.804577623330239,14.078152300893896,15.177243858581726,13.535730663256748,15.441604995445745,10.946458636178495,15.112508807883911,11.879549003760667,15.289295012435538,23.96295866653717,33.69684836475184,30.075554885043687,34.793936877191655,41.06455800728671
5,0.1907894527635773,0.23401902638511934,0.9042080452484742,0.3396371990303427,0.27327863512782347,0.5515996937979202,0.3488475398101074,0.39236027309984467,0.34123056069633906,0.6427610162752124,1.1140139344441176,0.7468430994067181,0.7916888405805429,1.0630455898961833
6,5.438611173826525,4.225252160361349,7.838954348177202,3.002464651665628,3.1429905054310554,6.031314588395482,7.151641018864382,9.630902655460403,4.8924158460819465,8.075907077928212,9.61346183768675,9.258619296272103,15.563144566008505,23.408749289809347
7,4.37055224272497,3.0700382752013953,8.92321671285256,8.777416611746471,3.8734415700556344,10.934540551540984,8.17779353445076,7.124843240851664,8.235452395610272,16.189845885921095,19.65173199557123,11.707367036838214,19.158422373695608,27.408895245683503
8,2.4658761529582955,2.195569999956753,10.450556898552687,3.453823658646929,3.4226769589872146,3.0817642165555403,6.972460940170233,5.266466203022935,4.44389855961277,7.074300304537047,8.195291014341397,8.922668736847678,9.566462319039726,12.93807211518096
9,14.088786454343975,19.394056955475843,14.507212296674545,10.958158864350583,11.43075211711232,11.970154170794883,13.774813459273036,12.766387474721103,11.83946631277056,19.803076009961906,24.17055057256663,26.618914102280176,28.481203487272836,37.48684348827794
11,14.63004866056589,33.431398562661904,12.623650106983018,8.458059857424889,18.416072999963767,14.781097858756194,11.463975283786429,18.001681018619387,11.785846392659819,19.07161357993437,27.723681533254577,32.399370871001516,29.196176878265018,34.183680139480316
13,0.05265593257546888,0.04881947343153762,0.061695050825171294,0.053027442172125176,0.05580579586203194,0.06163036797825768,0.06405425647379923,0.07495818814819305,0.09322006543885965,0.26148285703613555,1.1428093937460624,0.16670003666719715,0.3303762776903998,0.9060814870060218
15,0.547538597486807,0.5137037063142241,2.0336115826588452,1.844527064331259,1.0122755733250441,0.9112072513236066,3.5885673912914346,0.9312178673499925,5.051203741380643,2.3452136600391524,2.2207338810254824,4.7828300188750825,6.015543292833934,5.707776029087631
16,20.177815260897603,23.779168396472045,29.987715799287404,26.709360718535674,22.288066019622953,25.35221881466574,24.257795707148276,27.592503857194913,32.59385394767453,46.9134342557815,52.59697315725619,56.06909950433085,61.42291784909304,73.41574516646818
17,5.569381608943902,4.520631695514897,6.004477593850206,5.7231422601475455,4.964038336294869,8.131087165371792,6.482266522920834,7.331854950155103,7.3804583944688495,12.712193297251693,12.565759541031436,13.360035188377173,19.12107801774459,23.121975907674365
