sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,65.4711478813659,70.62412664840615,78.58608162118524,79.71138103560695,88.28586067022881,93.07615453246055,99.94418321945338,117.75472006299309,138.93961348697178,139.60824004286144,125.50565842019464,131.3835273421452,122.1136508921601,128.69693124542476
3,100.73228784812,108.28245101355435,120.68501088537361,126.1946686365915,137.0263868161723,144.0493761582172,154.74672980311803,183.7643683514565,214.51788619099693,212.4078909720788,195.52288382784317,203.0352766840292,188.63897451582952,196.06606129553788
4,131.86651392074072,142.1299584009249,157.89910236184394,161.3275620176765,179.65561407319694,189.1903292835209,202.31385937505658,238.49660104323314,280.1002549287256,278.19949446115436,254.3225307619999,265.68050401799314,246.0479653832221,256.23735496293403
5,3.9772150566217768,4.230594732249595,4.711679572282859,5.053163811457246,5.460517524520319,5.645765614845498,6.183983344323603,7.141453345909704,8.529572285216696,8.613517307160159,7.659380991629783,8.291060195861041,7.507981891044427,7.874628521515253
6,52.05510452333889,55.88994008092817,62.336605869507736,64.70107817356295,71.08703627060483,74.84954854007884,80.17186120798878,94.72068933663743,111.0987802575499,110.63987680582827,101.35729736548656,105.35221022083189,100.67576785554903,103.72433608450137
7,72.1222054087179,76.34850169156373,84.84259944705322,86.71377041632843,96.33422537406815,101.82839385131663,108.90480367597166,128.37753350030368,150.72143790978765,149.6121622704641,137.76940362041094,143.09232459155442,132.48780520811252,138.30719369981878
8,42.03564463902374,45.109093647824025,50.01074936894043,51.17484079258678,56.72413435744673,59.905471924694574,64.07911855669805,75.63132359581044,89.11826910393322,87.9985045707309,80.36002844859277,84.30823494104696,78.15802204459769,81.37405287043156
9,117.93797642755169,126.73957755162255,141.24998868543267,145.16861994405193,160.53733910985656,168.89679016126698,181.3715487612023,213.93752711663078,251.16356490633044,249.42253266078274,227.831356025052,238.1435594317751,221.67967530830066,230.3916144030552
11,123.87771037677311,132.9069034690879,148.30365422157692,151.6915873608376,169.00532571009984,177.24717792151685,190.52438596495008,224.8288190190773,263.74245799917696,262.01731647568704,238.77716344776505,250.03514369135158,231.83307140580283,241.32782717646498
13,1.1239313947917873,1.206190172789007,1.3465604691372492,1.3787797829699036,1.5309589973698792,1.6129701153711393,1.7316646833566804,2.042250876172169,2.3978192090559673,2.37869126387742,2.1810108023246153,2.2742922685550684,2.1071285528209995,2.1960940276740346
14,2.2970546288905083,2.5759391473829285,2.817725531365669,2.815475757099895,3.141834113526947,3.3042522261082508,3.53602116273547,4.169825241487563,4.973985760411708,4.872974488853231,4.438113203163765,4.645857481527401,4.441398565591121,4.51557963308351
15,10.375161943951712,10.91685931584935,12.307448258554215,12.508918478097538,14.031798571239724,14.699997532571265,15.634917493683,18.453937975665003,21.970426199709692,22.101992169177336,19.7194785930391,20.53767914905466,19.734618101862537,19.849673063271236
16,249.70610259147526,267.2533080713182,298.8570421704076,305.6591615606754,339.0081809311236,357.82609920172126,383.1982699538567,451.696075397074,531.1979896309509,526.9531787110917,480.5198704048107,503.2167236639236,465.36722763494606,486.02676389383686
17,84.41094844313535,90.51421777382754,101.00030296472538,103.38593065728568,114.77390835415957,120.90870338006967,129.8235487358879,153.11790619680008,179.77926725283191,178.4165084274201,162.95537520936492,170.49469938135718,157.98060534068716,164.69494209088518
